NLGN3---Cluster1	0.2770701550754352	0.1419300800740395
NLGN4X---Cluster1	0.34707138881652944	0.18715734920276392
NLK	0.022885697247903552	0.005412230505167339
NLN	0.0265603526909764	0.01197805272586678
NLRC5	0.5829396068559143	0.165377951441094
NLRP10---Cluster1	0.6568911119062061	0.2098052563141883
NLRP12---Cluster1	0.6105752172979848	0.1792470397251929
NLRP2	0.6432029853915371	0.26121411680451606
NLRP3---Cluster1	0.8498167989329996	0.16293632748149872
NLRP3---Cluster2	0.2962419362916837	0.1886084006220146
NLRP4	0.8945272223915908	0.08589021485535335
NLRP5	0.741960955959222	0.26294386122516344
NLRP6	0.5808852740306204	0.24611661556961742
NLRP7---Cluster1	0.912803298980607	0.07928260543351905
NLRP8	0.4357593484326576	0.2691296085412423
NLRP9	0.6876902479730671	0.2166633802428368
NLRX1	0.04988775016277477	0.09620779784772786
NMBR	0.29182162870434575	0.23197143571993942
NMD3---Cluster1	0.02201301576262174	0.010907320377334467
NME1---Cluster1	0.06282584593228473	0.032211818288483345
NME3---Cluster1	0.07465524760842361	0.1765365740389194
NME3---Cluster2	0.1675881357423556	0.13286665562556593
NME5	0.06585948532570754	0.06214413484499512
NME6	0.015961379830400635	0.006272328254448721
NMI---Cluster1	0.05125173690992511	0.02212211121298335
NMNAT1	0.01308407964229997	0.008885402001783917
NMNAT2	0.02360554076630481	0.02946896487237945
NMNAT3	0.034358008612170254	0.0702665380527243
NMT1---Cluster1	0.029962405791901795	0.01541336947244959
NMT1---Cluster2	0.4811659287872036	0.17364530846328757
NMT1---Cluster3	0.012879342500912602	0.0030198992966668178
NMT2	0.026899863943870665	0.009914691117321016
NMU	0.03310744315638322	0.007794837627957736
NMUR1---Cluster1	0.48984329331180726	0.12371063394147333
NMUR2	0.4239831987531709	0.2578544339665231
NNAT	0.9278107048064173	0.06750740107849776
NNMT	0.4658011494789741	0.21855845831466242
NNT---Cluster1	0.01926703191446394	0.013643046143479817
NOB1	0.024199794747852835	0.010506123553644867
NOC3L---Cluster1	0.042951871719088076	0.024762856337714474
NOD1	0.018171082584429163	0.008905232177453929
NOD2---Cluster1	0.8495693061621996	0.08777622419805302
NOD2---Cluster2	0.17322953213756953	0.16979515431412995
NODAL	0.20835607468454873	0.1439205809569452
NOG	0.01601585690030395	0.004105325449520285
NOL10---Cluster1	0.19137656311409218	0.22308171885899059
NOL10---Cluster2	0.010440286380857961	0.005703613082395803
NOL11---Cluster1	0.017360984057735222	0.0035025817322026746
NOL11---Cluster2	0.012076671104861676	0.003910111292627802
NOL12	0.04089034644217582	0.02075814193860632
NOL3	0.017994794927967166	0.0045247085572558705
NOL4---Cluster1	0.02644935787039982	0.05358837843713026
NOL4---Cluster2	0.09499639275437546	0.09947666664147645
NOL6	0.013919197691933206	0.008312789564240034
NOL7---Cluster1	0.008027287872252252	0.002914879686809319
NOL7---Cluster2	0.014298402698090618	0.0068424165035493355
NOLC1---Cluster1	0.014093487353849776	0.0035746368521074987
NOLC1---Cluster2	0.013135808905029767	0.0035458059915076724
NONO---Cluster1	0.22868582776314517	0.12644826594320663
NOP10---Cluster1	0.06007238112202479	0.03544791921220403
NOP16	0.3230171675743202	0.16373253687597056
NOP2	0.0160840529339315	0.005795373844005257
NOP58---Cluster1	0.0208116256687499	0.01043998682021063
NOS1	0.0729571634850361	0.11231942576213268
NOS1AP---Cluster1	0.030424245973430655	0.006671182675855364
NOS1AP---Cluster2	0.024901507095607112	0.009286291026135698
NOS2	0.8237872146052695	0.2000803699248918
NOTCH1---Cluster1	0.025284860900465327	0.0073812770885508805
NOTCH1---Cluster2	0.036440536383314674	0.010755763429369696
NOTCH3---Cluster1	0.14523943946441634	0.10958207600497018
NOTCH3---Cluster2	0.02257944815755658	0.012244081915086441
NOTCH4	0.8390027751164955	0.09395029591036826
NOV	0.013452194053149702	0.004779535113774802
NOVA1	0.04665397927716784	0.07286857713816017
NOVA2---Cluster1	0.1497709733569358	0.0830642867385047
NOVA2---Cluster2	0.12800720214687397	0.1670345699095847
NOX1	0.5722657291498255	0.1707622293190718
NOX3---Cluster1	0.3661050717889685	0.19155042237753064
NOX4	0.18076784822896336	0.18220022270653927
NOXA1	0.013876658585744241	0.005502070100153286
NOXO1	0.032486373821851065	0.06338422352204774
NPAS1---Cluster1	0.09255051427064463	0.08201176014389179
NPAS1---Cluster2	0.04964884401258701	0.015117453191690186
NPAS2---Cluster1	0.20655846693038	0.024664752655090157
NPAS2---Cluster2	0.0162507761600579	0.01850765460260994
NPAS3---Cluster1	0.0168608428628775	0.005803462091559066
NPAS4	0.08533564222663297	0.06576671213444889
NPB---Cluster1	0.03139912810768962	0.04712328121756647
NPBWR1	0.06652600730571125	0.08049064509086001
NPBWR2---Cluster1	0.6645349328544489	0.22495664196058054
NPC1	0.008052880241892086	0.0036695436879806255
NPC1L1---Cluster1	0.899669739838192	0.043211902514178696
NPC2---Cluster1	0.03412701922822548	0.014497561473343528
NPC2---Cluster2	0.014696164755719745	0.008518058684365728
NPDC1---Cluster1	0.02354212531373825	0.007119523031892259
NPDC1---Cluster2	0.47969770576394233	0.24394974111757314
NPFF---Cluster1	0.9291747312152279	0.03856685894121435
NPFF---Cluster2	0.8613695083032774	0.04466395780891599
NPFFR2---Cluster1	0.558958097471364	0.2153626143113764
NPFFR2---Cluster2	0.2803675533896453	0.2128437362782773
NPHP1---Cluster1	0.017669987545965035	0.01124646760409478
NPHP3	0.018172874827234998	0.004257133896129582
NPL---Cluster1	0.8423171075407032	0.08871264346299887
NPM1---Cluster1	0.0436331287457903	0.030317003363637417
NPM2---Cluster1	0.14241300822918562	0.13410681091470625
NPM2---Cluster2	0.02391428225847355	0.043795346671585626
NPM3	0.06386348831203174	0.04735127076327404
NPPA---Cluster1	0.7306612267652517	0.12858126830105393
NPPB	0.04251146344528002	0.028103307632239557
NPPC---Cluster1	0.008703958672723562	0.009850123026098922
NPPC---Cluster2	0.023033214241578913	0.019616415723632253
NPR2	0.2700201669537758	0.17643469919495494
NPR3---Cluster1	0.06122776225945297	0.100344482870919
NPR3---Cluster2	0.03241696513330677	0.05863685248927234
NPSR1	0.7839441023973679	0.20497962407681886
NPTN---Cluster1	0.011328548232256049	0.0024542903000308817
NPTN---Cluster2	0.1468262820597761	0.1702678130760091
NPTX1	0.03767838759486176	0.0664985338723713
NPTX2	0.5244163393883112	0.2684652837229522
NPVF	0.8574683784049558	0.09235066032666846
NPY---Cluster1	0.1983989568877237	0.23379072012635133
NPY---Cluster2	0.40258781645702835	0.268037393829058
NPY2R---Cluster1	0.11421600914010781	0.17157601988441085
NPY2R---Cluster2	0.044993836014410926	0.06340197103079542
NPY5R---Cluster1	0.08308120392374575	0.11558476060141512
NPY5R---Cluster2	0.062254827459292415	0.09707555511150777
NQO1---Cluster1	0.04591064074585079	0.05284559203572936
NQO2	0.017338117557493087	0.007917999088275228
NR0B1---Cluster1	0.2751234516950757	0.1572315159793165
NR0B2---Cluster1	0.857805363263047	0.10981957262927688
NR1D1	0.0897176115717059	0.04873140639633392
NR1D2	0.014498273166960967	0.005775834271573997
NR1H2	0.039747478060013844	0.02028356402676768
NR1H3---Cluster1	0.782720037991979	0.11190876980221608
NR1H3---Cluster2	0.009986622698893319	0.002744410120671872
NR1H4---Cluster1	0.23900738481303987	0.1851843495383916
NR1I2---Cluster1	0.8968166975368179	0.08455341331963168
NR1I2---Cluster2	0.9533533826101143	0.014307655732384982
NR1I3---Cluster1	0.5080240741626194	0.1625571724074092
NR2C1---Cluster1	0.010797344504083175	0.003179440367768282
NR2C2	0.07166343053478891	0.031183912931678208
NR2E1---Cluster1	0.44575492185462523	0.31202620926327906
NR2E1---Cluster2	0.15762438293031172	0.1989303483709905
NR2E3	0.9411466065530515	0.07442885646272564
NR2F1	0.031063831159745568	0.024514709176513667
NR2F2---Cluster1	0.024223722093752613	0.014843021454957826
NR2F6---Cluster1	0.02533316467445318	0.00786411404310972
NR2F6---Cluster2	0.04525166094060464	0.03370602678871313
NR3C2---Cluster1	0.012529533575161232	0.004029304492927344
NR3C2---Cluster2	0.03974424601706562	0.011411884363875748
NR4A2	0.015267552409071045	0.005228353486314482
NR4A3	0.01442567756751568	0.01932986215020855
NR5A1---Cluster1	0.8517042109349806	0.1498335296625231
NR5A2	0.6750480948799066	0.2035400360207572
NR6A1	0.04123451287548434	0.021233787156336205
NRAP	0.9323346155962278	0.05438768818916101
NRAS	0.024764159974281226	0.011838113090673274
NRBF2	0.015485718625506247	0.004777564068350749
NRBP1---Cluster1	0.03068146836390559	0.015264948670131059
NRCAM	0.026744738629067233	0.008124665738713153
NRF1	0.010343639622644684	0.0030069477062761468
NRG1---Cluster1	0.025404656640483716	0.038566740165643446
NRG2	0.012440894467527882	0.00816226812278513
NRG4	0.23284863867868785	0.0916786740457152
NRGN	0.013380764605469246	0.0035018377203475605
NRIP1	0.8504213241265098	0.08191154060847779
NRIP2---Cluster1	0.19074484824186613	0.20027286238364883
NRM---Cluster1	0.3462748783836972	0.2834736977503139
NRM---Cluster2	0.034531063453744355	0.028853927387789843
NRN1---Cluster1	0.11075154295503074	0.10515349779765108
NRN1---Cluster2	0.24289410136255687	0.22398372060395816
NRN1L	0.4566801917723834	0.2611253204597953
NRP1---Cluster1	0.03702962871824902	0.04399382206187125
NRP1---Cluster2	0.024300842242418772	0.013570626229592458
NRP2---Cluster1	0.013467327551250966	0.005233455626174324
NRP2---Cluster2	0.02806094044293302	0.03024452935783989
NRSN1	0.11740841798076254	0.1336340393065717
NRSN2---Cluster1	0.035350686119685414	0.03676337319058259
NRSN2---Cluster2	0.054357645861726624	0.03978252792489243
NRTN---Cluster1	0.48986861801738624	0.14887404217474917
NRXN1	0.14708584186304363	0.12205091887052105
NRXN2	0.027965090803663467	0.013423853569027169
NRXN3---Cluster1	0.2083811437714632	0.15555012451580574
NSD1---Cluster1	0.016804733037139447	0.019596986551819604
NSD1---Cluster2	0.018964361874131946	0.0230610169121829
NSDHL---Cluster1	0.37372654252265936	0.13949587003504066
NSDHL---Cluster2	0.8478538815128706	0.10383956965824101
NSMAF---Cluster1	0.015390451082796191	0.02543032404646187
NSMAF---Cluster2	0.02943524015784883	0.02146981646890124
NSMCE2	0.010156965730686534	0.0029271513993217135
NSMCE4A---Cluster1	0.014494171794680606	0.019711658958738155
NSMCE4A---Cluster2	0.010198152798408378	0.0051529196972625625
NSUN3---Cluster1	0.9141285170269392	0.05781941344521761
NSUN3---Cluster2	0.04011826283065168	0.03056804294587963
NSUN4---Cluster1	0.01066539882296987	0.003004783442394172
NSUN5---Cluster1	0.013310151887520147	0.0030132276208869094
NSUN6---Cluster1	0.026784451867696703	0.015282419729078324
NSUN7---Cluster1	0.030277288844691105	0.021144731856696092
NT5C---Cluster1	0.01893871290214653	0.009566027777926317
NT5C---Cluster2	0.012160818083444791	0.004686470169475266
NT5C1A---Cluster1	0.05683990848702653	0.03793357273118278
NT5C1A---Cluster2	0.5374518860597916	0.17014583800718425
NT5C3L	0.02369645312827525	0.026224402362409648
NT5DC1---Cluster1	0.019953303531894805	0.010325680509723042
NT5DC1---Cluster2	0.016577842936574987	0.017756047628987005
NT5DC3	0.021757246559266977	0.01505977175883141
NT5E---Cluster1	0.022744717926021896	0.03924444066116282
NT5E---Cluster2	0.053988718429870956	0.12060597087745364
NTF3---Cluster1	0.7147245188187124	0.20941494883086942
NTF4	0.08389213134453836	0.0780703150853734
NTHL1	0.036049967355553374	0.009031450193098324
NTM---Cluster1	0.5567353967886784	0.2309919803863073
NTM---Cluster2	0.25797019724400544	0.2380229176830263
NTN1---Cluster1	0.016466786367327593	0.006146870803646901
NTN1---Cluster2	0.03113637067516066	0.015736255748868836
NTN3---Cluster1	0.012478874339529726	0.010490461256121844
NTN3---Cluster2	0.285344745131633	0.18161113804764897
NTN4---Cluster1	0.01877922764118678	0.01805679311862802
NTN4---Cluster2	0.012361847116160403	0.0039235794811008345
NTNG1---Cluster1	0.021662177014272095	0.04573265826836419
NTNG1---Cluster2	0.2737825393636626	0.1049134739106722
NTNG2---Cluster1	0.6171516812750533	0.2342041531544776
NTRK1---Cluster1	0.7984257799953862	0.14970364979148876
NTRK1---Cluster2	0.6246828438972363	0.20932392228381355
NTRK1---Cluster3	0.062403132281351366	0.06410909391721921
NTRK2---Cluster1	0.020528430077970474	0.03464943378475564
NTRK2---Cluster2	0.12545827187740133	0.16266551479184424
NTRK3---Cluster1	0.08560487237052287	0.14114312292729678
NTRK3---Cluster2	0.009045429899928063	0.007101540109129763
NTSR1	0.46961887306288713	0.21278207513929825
NTSR2	0.0314209213792019	0.016279811175395256
NUAK1	0.4246152016758131	0.33708059429995596
NUAK2	0.014629476418490038	0.004783524567641151
NUBP1	0.02427572192945877	0.01112141500609711
NUBP2	0.006147514843175634	0.0019266809152659965
NUCB2---Cluster1	0.014407632146011325	0.004442734571232082
NUDC---Cluster1	0.01579284305521263	0.00810244997383666
NUDCD3---Cluster1	0.020821316978390327	0.012483962883721497
NUDT12	0.05539414299204457	0.10312711291393489
NUDT14---Cluster1	0.05526317116282525	0.0478506325144878
NUDT14---Cluster2	0.040859080275088236	0.026540125231014622
NUDT15	0.014154175943667689	0.0034452846263261726
NUDT16---Cluster1	0.008449032958755756	0.0033315742866084678
NUDT16---Cluster2	0.03398412987735548	0.013289756056287566
NUDT16L1---Cluster1	0.016746162174553048	0.011545813077202184
NUDT16L1---Cluster2	0.011109262999683537	0.009009204486619429
NUDT2	0.016814739287212846	0.010601047953064276
NUDT21	0.02385968355704274	0.011741885987909944
NUDT22	0.024843245336813636	0.012295805511150087
NUDT3---Cluster1	0.016268347309329086	0.004006158471491599
NUDT3---Cluster2	0.0272978661146386	0.012410396944282923
NUDT4	0.08306430742960907	0.1063169696521194
NUDT8	0.12004922533559235	0.08280614412138763
NUDT9---Cluster1	0.03419502049747653	0.018547815036304857
NUDT9---Cluster2	0.05711506847801306	0.07199957793554043
NUF2---Cluster1	0.010945630998844666	0.0047111630278243504
NUF2---Cluster2	0.015330968230142327	0.006217575640560365
NUFIP1	0.048486731351730115	0.028347031843018875
NUMBL---Cluster1	0.3307450070448169	0.22885112992695752
NUMBL---Cluster2	0.017661057691397315	0.009919972134887186
NUP107---Cluster1	0.026533447079263316	0.012277258137015022
NUP133---Cluster1	0.023623678619707173	0.011288060641688441
NUP153	0.019681903174871226	0.005184938831792458
NUP155---Cluster1	0.02142594983903918	0.01425894124923126
NUP155---Cluster2	0.07453095229072833	0.1340919301456404
NUP160---Cluster1	0.022448151227514826	0.009907562031389703
NUP188---Cluster1	0.014123760783794749	0.011283094324686369
NUP188---Cluster2	0.9329921454636237	0.026721419703220048
NUP188---Cluster3	0.9640222699156612	0.013442134119017601
NUP205---Cluster1	0.027114830231653116	0.011539934219118692
NUP210---Cluster1	0.03157679114485226	0.013356875206359647
NUP210---Cluster2	0.7068737487273448	0.19334061460315258
NUP214	0.16637842065339273	0.14881809658988154
NUP35---Cluster1	0.016828166615347175	0.00912077875203331
NUP35---Cluster2	0.023760830207352666	0.006368429605771686
NUP37	0.87399126747603	0.056115464045704215
NUP43---Cluster1	0.07013878489030384	0.02523915386938621
NUP54---Cluster1	0.02186208316061848	0.022500619440527263
NUP54---Cluster2	0.01313136868506936	0.004307062178159785
NUP62---Cluster1	0.5794863731704293	0.17778934558505022
NUP62---Cluster2	0.6013605918238133	0.2006737041891947
NUP93	0.8942414859882147	0.05465692440112229
NUPL1	0.021932061489052978	0.006827272541185921
NUPL2---Cluster1	0.027988541481159653	0.014515316581626716
NUPR1	0.2866170960222493	0.22321118300753062
NUSAP1	0.03850622384005735	0.021928875908014005
NVL---Cluster1	0.01996702958424332	0.01333115457729342
NVL---Cluster2	0.030072619591254734	0.01760763798901332
NXF1	0.036909618427181656	0.006775385582729998
NXF3	0.6025452695219299	0.22146573508986678
NXN---Cluster1	0.03211107294577531	0.017263663943375952
NXN---Cluster2	0.5651889132147927	0.2961662247726979
NXNL1	0.7898306201352003	0.15786095087756807
NXNL2	0.02536393099957422	0.030434824936759832
NXPH3---Cluster1	0.1964281721375503	0.10056999910699546
NXPH3---Cluster2	0.09578551936982715	0.0331705492141063
NXPH4---Cluster1	0.01627991064844038	0.006505171622459372
NXT1---Cluster1	0.01164867857551445	0.0028145367492728767
NXT1---Cluster2	0.020451080300901883	0.010135996071173575
NYX---Cluster1	0.7500577284330733	0.14156518747798055
OAF---Cluster1	0.04974150901221792	0.05653852316362952
OAF---Cluster2	0.011392412476883296	0.007449137451154254
OAS1	0.049130931751469584	0.07124331539682427
OAT	0.10872655004728037	0.0843042744731701
OAZ2---Cluster1	0.02136803798659251	0.017844056961260717
OAZ2---Cluster2	0.1203906142345272	0.06388589167483423
OAZ3	0.011722269141243684	0.004770517018682327
OBFC1	0.008433623231475368	0.003345767675562734
OBFC2A---Cluster1	0.009388120081891287	0.0026020266588361977
OBFC2A---Cluster2	0.02566219299664652	0.009868766572836307
OBFC2B---Cluster1	0.06660856836711801	0.06473645033294373
OBFC2B---Cluster2	0.07384679302457425	0.06891213336200466
OBFC2B---Cluster3	0.018827234308823132	0.012038047911287673
OBFC2B---Cluster4	0.03868785542512087	0.013029310794705767
OBP2B	0.606351471370397	0.27191639759992253
OBSCN---Cluster1	0.5896545169500136	0.24583559086292947
OBSCN---Cluster2	0.39476796692151955	0.12663335259397301
OCA2---Cluster1	0.02301353795662097	0.009442181714484101
OCA2---Cluster2	0.0948813127183937	0.06957330325265677
OCIAD1---Cluster1	0.02019406251280176	0.03758244831768467
OCIAD1---Cluster2	0.03571203290137324	0.045644789535319835
OCIAD2---Cluster1	0.013636358528232672	0.00348729067720306
OCIAD2---Cluster2	0.021158673826434174	0.013498084967224854
OCLN---Cluster1	0.031031103365844567	0.01784550106084846
OCLN---Cluster2	0.06602038945464565	0.02042272618337807
OCM2	0.7324279806301551	0.1417887651699954
OCRL	0.41506024127153673	0.15478733928713848
ODAM	0.5883513161305778	0.1836650737812193
ODC1---Cluster1	0.01211665257818189	0.0026319383602021037
ODC1---Cluster2	0.015158821254979507	0.00727248539525283
ODF1	0.9205629345684965	0.02250196860882575
ODF2---Cluster1	0.008183448296772911	0.002955156359026924
ODF2---Cluster2	0.43232217072280105	0.16621041539340098
ODF3---Cluster1	0.37237207993566557	0.16313009636587497
ODF3---Cluster2	0.8412008586036211	0.13704637194912844
ODF3L1---Cluster1	0.11117716662784513	0.09519171619068578
